/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_208.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_208.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_208.jpg,0,1,0,30.19009
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_281.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_281.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_281.jpg,0,1,0,30.19025
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_356.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_356.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_356.jpg,-0.2,1,0,30.18046
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_462.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_462.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_462.jpg,0,1,0,30.18976
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_559.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_559.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_559.jpg,0,1,0,30.19
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_640.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_640.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_640.jpg,0,1,0,30.19008
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_720.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_720.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_720.jpg,0,1,0,30.19016
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_819.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_819.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_819.jpg,-0.25,1,0,30.17519
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_888.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_888.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_888.jpg,0,1,0,30.18991
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_07_963.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_07_963.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_07_963.jpg,0,1,0,30.18931
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_033.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_033.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_033.jpg,0,1,0,30.18928
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_099.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_099.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_099.jpg,0,1,0,30.19031
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_168.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_168.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_168.jpg,0,1,0,30.19024
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_236.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_236.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_236.jpg,0,1,0,30.19017
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_335.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_335.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_335.jpg,0,1,0,30.19057
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_440.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_440.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_440.jpg,-0.15,1,0,30.18405
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_547.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_547.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_547.jpg,0,1,0,30.19015
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_636.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_636.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_636.jpg,0,1,0,30.19019
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_737.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_737.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_737.jpg,0,1,0,30.1902
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_846.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_846.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_846.jpg,0,1,0,30.19017
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_08_935.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_08_935.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_08_935.jpg,0,1,0,30.19073
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_036.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_036.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_036.jpg,-0.15,1,0,30.18422
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_142.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_142.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_142.jpg,0,1,0,30.19015
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_241.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_241.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_241.jpg,0,1,0,30.19053
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_333.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_333.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_333.jpg,-0.15,1,0,30.18537
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_442.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_442.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_442.jpg,0,1,0,30.19069
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_529.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_529.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_529.jpg,0,1,0,30.19011
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_603.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_603.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_603.jpg,-0.05,1,0,30.19018
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_698.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_698.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_698.jpg,0,1,0,30.19066
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_772.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_772.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_772.jpg,0,1,0,30.19021
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_874.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_874.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_874.jpg,-0.1,1,0,30.18788
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_09_963.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_09_963.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_09_963.jpg,0,1,0,30.18631
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_049.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_049.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_049.jpg,0,1,0,30.19018
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_131.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_131.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_131.jpg,-0.1,1,0,30.18861
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_201.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_201.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_201.jpg,-0.25,1,0,30.17621
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_279.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_279.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_279.jpg,-0.45,1,0,30.15258
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_349.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_349.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_349.jpg,-0.6500001,1,0,30.12775
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_424.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_424.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_424.jpg,-0.8000001,1,0,30.11081
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_525.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_525.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_525.jpg,-1,1,0,30.09617
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_590.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_590.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_590.jpg,-1,1,0,30.11772
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_687.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_687.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_687.jpg,0,1,0,30.1568
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_756.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_756.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_756.jpg,0,1,0,30.17577
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_842.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_842.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_842.jpg,0,1,0,30.18564
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_10_936.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_10_936.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_10_936.jpg,0,1,0,30.18811
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_007.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_007.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_007.jpg,0.2,1,0,30.17373
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_076.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_076.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_076.jpg,0.35,1,0,30.15655
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_174.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_174.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_174.jpg,0.6000001,1,0,30.03438
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_263.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_263.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_263.jpg,0.8000001,1,0,30.07986
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_354.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_354.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_354.jpg,0,1,0,30.14871
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_451.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_451.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_451.jpg,0,1,0,30.18747
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_520.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_520.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_520.jpg,0,1,0,30.18609
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_589.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_589.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_589.jpg,0,1,0,30.19053
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_655.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_655.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_655.jpg,-0.15,1,0,30.18138
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_755.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_755.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_755.jpg,-0.4,1,0,30.15437
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_855.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_855.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_855.jpg,0,1,0,30.18727
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_11_932.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_11_932.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_11_932.jpg,0,1,0,30.18927
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_009.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_009.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_009.jpg,0,1,0,30.19133
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_110.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_110.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_110.jpg,-0.1,1,0,30.19042
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_206.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_206.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_206.jpg,-0.35,1,0,30.16611
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_307.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_307.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_307.jpg,-0.6000001,1,0,30.1332
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_397.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_397.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_397.jpg,0,1,0,30.18161
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_473.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_473.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_473.jpg,0,1,0,30.18898
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_558.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_558.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_558.jpg,-0.05,1,0,30.19053
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_643.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_643.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_643.jpg,0,1,0,30.18915
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_738.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_738.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_738.jpg,0,1,0,30.19089
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_805.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_805.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_805.jpg,0,1,0,30.19065
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_12_904.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_12_904.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_12_904.jpg,0,1,0,30.19055
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_003.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_003.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_003.jpg,0,1,0,30.19055
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_100.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_100.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_100.jpg,-0.05,1,0,30.19129
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_170.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_170.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_170.jpg,-0.25,1,0,30.175
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_270.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_270.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_270.jpg,0,1,0,30.18904
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_339.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_339.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_339.jpg,0,1,0,30.19032
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_437.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_437.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_437.jpg,0,1,0,30.1902
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_538.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_538.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_538.jpg,-0.1,1,0,30.18855
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_624.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_624.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_624.jpg,-0.3,1,0,30.16933
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_725.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_725.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_725.jpg,0,1,0,30.18744
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_818.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_818.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_818.jpg,0,1,0,30.18969
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_895.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_895.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_895.jpg,-0.1,1,0,30.18944
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_13_984.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_13_984.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_13_984.jpg,-0.3,1,0,30.17194
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_060.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_060.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_060.jpg,0,1,0,30.18847
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_158.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_158.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_158.jpg,0,1,0,30.18986
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_254.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_254.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_254.jpg,-0.1,1,0,30.18898
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_330.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_330.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_330.jpg,-0.3,1,0,30.17123
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_423.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_423.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_423.jpg,0,1,0,30.18991
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_494.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_494.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_494.jpg,0,1,0,30.1902
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_590.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_590.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_590.jpg,-0.1,1,0,30.18845
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_658.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_658.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_658.jpg,-0.25,1,0,30.17567
/home/nashville/programs/selfdrive/IMG/center_2017_10_31_19_03_14_762.jpg,/home/nashville/programs/selfdrive/IMG/left_2017_10_31_19_03_14_762.jpg,/home/nashville/programs/selfdrive/IMG/right_2017_10_31_19_03_14_762.jpg,0,1,0,30.18888
